Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-24 00:00:00-04:00,35.10739587523388,35.6060058105785,34.92041842316801,35.50806427001953,11028200,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,35.837506382981985,35.882024345150974,35.28547617978044,35.445743560791016,10828900,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,35.29437969183907,35.34780328627832,34.617697811456445,34.63550567626953,12583300,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,34.724543396097076,34.95603885760969,34.234838976221965,34.4841423034668,13103400,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,34.90260858018551,35.22314327781765,34.80466704518656,35.16971969604492,12466800,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,35.169722655488734,35.2943742936121,34.71563405996753,35.187530517578125,13518000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,34.7779427539414,35.68612289428711,34.65328778069727,35.68612289428711,14917000,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,35.90872399138224,36.47856183899282,35.837492562180174,36.389522552490234,8568900,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,36.264885709904135,36.51418902059001,36.25598347588087,36.43405532836914,9857900,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,36.62993580465743,36.7545874510258,36.166941549215885,36.60322570800781,15218900,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,36.460763182802275,36.843623720127,36.28268796136016,36.77239227294922,15374800,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,36.87924318284438,36.95937687817299,36.72788142305867,36.93266677856445,11376500,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,37.01279238896005,37.039502482734136,36.81690931061073,36.977176666259766,6343700,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,36.781287716548476,37.119626807442366,36.77238208986625,36.89703369140625,8951800,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,36.790205194364574,37.048414131141044,36.72787936776374,36.82582092285156,12756100,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,36.977179497557415,37.31552209611211,36.95937163484375,37.29771423339844,8421900,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,37.395663806386075,37.395663806386075,37.14636046789121,37.368953704833984,7486300,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,37.28881275117478,37.51140594482422,37.181965572741184,37.51140594482422,7092100,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,37.36002476745938,37.52029206980081,37.262083260861715,37.413448333740234,5928900,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,37.49360039268215,37.59154194736497,37.08402970628378,37.12854766845703,9417200,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,37.39565049356672,38.0456221064699,37.39565049356672,37.96548843383789,14236000,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,38.90928265634918,39.17639375263495,38.78463103784927,39.02503204345703,16691700,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,38.989414236866104,38.989414236866104,38.73120538580036,38.87366485595703,8288100,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,38.78463452892336,38.891478297754496,38.60655931653669,38.65107727050781,7679000,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,38.829155654688684,39.22982406616211,38.71340624770693,39.22982406616211,14779600,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,38.998315158717254,39.176390339561024,38.882565781693565,39.12296676635742,7609000,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,39.18529644867894,39.19420207667846,38.85585953923681,38.86476516723633,9339500,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,38.93600028173306,39.229824922058235,38.838058734958,39.21201705932617,13743300,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,39.08735692552099,39.559253297648795,39.0161254900668,39.41679382324219,6879000,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,39.505840745755215,39.5681665709197,39.363381231593145,39.46132278442383,7298600,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,39.496927081726284,39.692810130699336,39.265428315394175,39.34556198120117,6728800,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,39.30105455329708,39.4969376547063,39.15859504222746,39.479129791259766,6868900,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,39.36336732623589,39.36336732623589,38.909278846661,39.096256256103516,10146200,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,38.873670378706905,38.88257261088694,38.67778730572441,38.83805465698242,17273300,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,38.9270833420805,39.122962965125346,38.75791040829025,38.82023620605469,8201100,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,38.633253291733894,38.82023065830652,38.4729860071,38.48189163208008,8034000,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,38.34834383540976,38.40176740889163,37.71618016679809,37.72508239746094,15044900,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,37.662767343747284,38.312739055713664,37.64495948083693,38.303836822509766,9079200,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,38.38395649277238,38.60654960312573,38.23259141155141,38.31272506713867,9394400,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,38.49081110113772,38.9270952150591,38.446293145799366,38.8914794921875,10166800,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,38.9270900843394,39.2565269862251,38.91818445654415,39.069549560546875,9367500,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,39.22983289016515,39.37229242445454,39.185311526040856,39.35448455810547,7288200,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,39.38117560875582,39.39898346649035,38.980507300982715,39.12296676635742,7227100,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,38.82915863846658,39.256537178045456,38.74011931990679,39.13188552856445,11303400,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,39.14077888943169,39.14968451752022,38.99831940853256,39.007225036621094,6576600,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,39.05173831049837,39.16748768627296,38.98941250735087,39.096256256103516,3800700,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,39.14968321568303,39.26542920496961,39.00722373952107,39.140777587890625,17025600,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,39.301048223960834,39.49693129382357,39.22091454960809,39.4880256652832,7779000,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,39.532540683221754,39.68390237914392,39.194198179423026,39.23871612548828,9697100,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,39.3455646836524,39.4613140747687,38.54423136704457,38.73120880126953,11854300,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,38.846961267213416,39.755141815121824,38.76682758955967,39.68391036987305,12840200,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,39.639390781950446,39.67500650310769,39.301048223960834,39.4880256652832,12814900,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,39.14970127272685,39.49694619375026,39.03395183355126,39.39010238647461,11378300,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,39.220907042744365,39.51473159130059,38.624359111799,38.811336517333984,16253900,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,38.918190002441406,39.21201462452204,38.802443996623865,38.918190002441406,9073400,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,38.49080495702509,38.58874648103688,38.081234398886444,38.10794448852539,16960300,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,38.09903715348972,38.41066614586877,37.707271109926026,38.401763916015625,21034200,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,38.695597376398176,38.838056874929464,38.51752215410848,38.570945739746094,17021900,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,38.81133732842878,39.16748768627296,38.419574652001394,39.096256256103516,18173800,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,39.25651457681007,39.25651457681007,38.4729860071,38.48189163208008,12108600,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,38.37094960962628,38.451485785787355,37.672968278376224,37.7356071472168,22813900,0.216,0.0,0.0
2015-12-21 00:00:00-05:00,38.048798412803464,38.14723187948955,37.79824298019286,38.120384216308594,11163300,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,38.263560920339756,38.46042786237338,38.084594696922174,38.397789001464844,9482600,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,38.6036169963591,38.7557424381303,38.47833922876114,38.719947814941406,8045300,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,38.746771730596635,38.8004636371877,38.65728863317289,38.702030181884766,2432800,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,38.558859202282356,38.70203422124043,38.344094967064386,38.67518997192383,7177200,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,38.907866425834264,39.30159706005182,38.82733022638484,39.20316696166992,6809200,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,39.18525276710835,39.18525276710835,38.87205505371094,38.87205505371094,7196500,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,38.737834015189094,38.764678268099324,38.32620620727539,38.32620620727539,8834500,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,37.637160532966334,37.834023999831004,37.234479829169096,37.825077056884766,21638600,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,37.941425964847845,38.03090909140263,37.55664237624983,37.726661682128906,16067200,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,37.17185035931078,37.51188889396863,37.037622286350995,37.26133346557617,13858400,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,36.50072084926649,36.974987509216554,36.14278155758512,36.16067886352539,16840700,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,36.473872998204115,36.59915413914933,35.829587055438985,35.87432861328125,19233100,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,36.12489575524301,36.268070834795765,35.659575893305764,36.106998443603516,19135100,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,36.491761691987534,36.61703938980513,36.07118705125152,36.53650665283203,15841600,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,36.80495735178092,36.80495735178092,35.48953476899411,35.55217361450195,21962300,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,35.704307996599425,36.500719302603585,35.274779499357564,36.22331619262695,19795600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,35.04211373711583,35.543227932526165,34.773661044902184,35.20318603515625,20177800,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,35.61482012290557,35.67745898189081,34.92578926050615,35.23898696899414,19658800,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,34.63944132495845,35.31057492372259,34.03094658899399,34.961585998535156,29631800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,35.158443450927734,35.66850457514633,34.719968116191204,35.158443450927734,22135700,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,35.82958746309133,36.14278178511262,35.775895544932496,36.13383483886719,11248200,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,35.93696420363677,36.25015849356722,35.65061416325414,35.713253021240234,10480600,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,35.856422937010365,36.142772936628994,35.63271178646073,36.06223678588867,11473700,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,35.76694522611454,35.981706051375234,35.15845053193961,35.319522857666016,18022400,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,35.83853302702731,35.910122248477855,35.34636907702168,35.77589416503906,17566800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,36.07119822700071,36.93024848981456,35.9996089983184,36.903404235839844,16113300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,36.751281877191396,37.20765471395423,36.72443762099214,37.03763198852539,14797300,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,36.930245325382224,36.93919227141973,36.259111725023224,36.37544250488281,13951200,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,36.608087680610666,36.625984979906576,35.76693509506762,36.330684661865234,21506200,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,36.25910519478219,36.60809405794628,35.981702127711586,36.366485595703125,18202900,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,36.22331430927093,36.285953167369854,35.203191861875,35.34636688232422,23777400,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,34.755775164846504,34.93474482298793,34.23676349759262,34.83631134033203,24821400,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,34.41572236662295,35.167391964323414,34.36203387550514,34.675228118896484,24755300,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,34.97053611581319,35.373213541432044,34.71103030683421,34.72892761230469,16975000,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,34.2994051077077,34.88105221832273,34.227815880428295,34.65734100341797,24627300,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,34.934734852677764,35.16739295236779,34.73786794355143,35.14054870605469,10893400,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,35.53428713416628,35.775895646221926,35.337423594150714,35.76694869995117,10293300,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,35.97276239815341,36.572306788234286,35.92802083992622,36.5007209777832,11128700,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,36.62598900775745,36.670730554137165,36.28594711086148,36.35753631591797,11578400,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,36.22331563935569,36.491768385860084,36.133832528374846,36.3843879699707,8579300,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,36.7154779239091,36.9212918007486,36.66178942516245,36.86760330200195,6590700,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,36.71548244712351,36.751277059738854,36.214371524757226,36.28595733642578,8189500,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,35.89222846564569,36.63494793649618,35.70431186123846,36.56336212158203,10144400,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,36.68864554453583,37.03763455354551,36.40229541337082,37.019737243652344,9403400,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,37.22554253637086,37.26133714783901,36.840758996993294,36.921295166015625,9772600,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,36.885503956388774,37.23449288418729,36.66179275512695,36.66179275512695,13601900,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,36.97498411504673,37.75349807739258,36.921292202154625,37.75349807739258,12304200,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,37.61927710872577,37.86088562011719,37.556638244316375,37.86088562011719,8748100,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,37.8787829261716,37.88772987241776,37.56558519056254,37.86088562011719,7883900,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,37.86983694131179,38.147240096859285,37.71771494261839,37.959320068359375,7885900,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,37.744558990152356,37.89668098800798,37.44925852810913,37.726661682128906,15813500,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,37.5029464274715,37.80719380409427,37.3597713922115,37.49399948120117,11700500,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,37.547690255246735,37.82509339626205,37.547690255246735,37.81614303588867,12160600,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,37.97720943781334,38.14723212265009,37.315026243532465,37.78034591674805,12928400,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,38.156174213774314,38.37093842545956,38.066691116816244,38.36198806762695,8820100,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,38.245657957000205,38.47831604039384,38.22776065619129,38.4067268371582,10060900,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,38.25461110810044,38.58570269288791,38.23671380438738,38.54991149902344,6321100,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,38.37094155611398,39.0599723823049,38.36199119755112,38.99733352661133,14756900,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,38.92575390633619,39.26579593074075,38.88101234317933,39.14051818847656,9367100,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,39.29339614267984,39.32037952212996,39.032581967323495,39.203460693359375,9414400,0.22,0.0,0.0
2016-03-21 00:00:00-04:00,39.113536785784234,39.35636325676699,39.095549004448756,39.33837890625,8003500,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,39.15850359439251,39.50026113920047,39.15850359439251,39.34737014770508,13112900,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,39.29339918604819,39.338370345009025,39.04157716379268,39.122520446777344,10675100,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,38.95165523609755,39.2304573059082,38.897691885092776,39.2304573059082,6743200,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,39.2664336116609,39.32039696368047,39.05957924181439,39.131526947021484,6408000,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,39.059573053392675,39.77007497039611,39.01460531591035,39.74309158325195,10081500,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,39.94994532419599,40.17478743907098,39.88698980649646,39.9769287109375,10988300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,39.922960787788554,40.09384297121149,39.82402971966328,39.89598083496094,14594900,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,39.61717615287246,40.219754746935415,39.58120059454851,40.20176696777344,9654900,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,40.13880515366065,40.22874060453111,39.96792299386223,40.048866271972656,7646200,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,39.78806581445922,39.88699347220846,39.5812080306433,39.66215133666992,10726100,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,39.67113326133569,40.048866271972656,39.52723448145244,40.048866271972656,11138500,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,39.76108334069892,39.84202664858918,39.32039466615544,39.47328567504883,10630900,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,39.68014003280866,39.83303447252084,39.33838244911092,39.47328567504883,8762800,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,39.64415420923274,39.87798844527722,39.36534881591797,39.36534881591797,8138600,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,39.437307812739995,39.671145546726294,39.16749794575616,39.635169982910156,9592000,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,39.86900769281384,40.102841995840286,39.82403652266153,40.039886474609375,7876600,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,39.98591986809314,40.15680206677195,39.8959843967599,40.030887603759766,6502700,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,39.97691796083159,40.084841186321036,39.797043631137534,39.877986907958984,6460900,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,39.76106871220615,40.048866271972656,39.69811321043332,40.048866271972656,7112900,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,40.12082120680937,40.165788936536714,39.59918593568212,39.82402801513672,6471000,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,39.86000434581484,40.084846429638624,39.743085501597456,39.904972076416016,6877800,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,39.84202117763481,39.93196008006215,39.66214680359847,39.761077880859375,11277900,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,39.13150560413979,39.32936768947573,38.86169585283804,39.06855010986328,14924400,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,38.96063776063802,39.09554438931949,38.861706690380686,39.07755661010742,9357500,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,39.1225252218616,39.212460689124825,38.76277649117239,38.88869094848633,7367400,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,38.3940468827367,38.75379571927455,38.250148034285395,38.70882797241211,12779600,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,38.77177123356583,38.90667443145854,38.09724495164804,38.2231559753418,22669600,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,38.00729624788201,38.070255174300584,37.61157549969948,37.890380859375,11896200,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,37.971311785278786,38.21414151686309,37.80942529755591,38.16917037963867,12552700,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,37.908382203405225,37.989325502554856,37.692532262066734,37.818443298339844,12531200,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,37.64756291723195,37.809449508617966,37.59359957649719,37.70152282714844,11245700,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,37.809455670031404,37.89939115509358,37.62958126908821,37.71951675415039,13559900,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,37.5576218898021,37.998313903808594,37.5576218898021,37.998313903808594,9229900,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,38.016301683035195,38.17818826525651,37.97133395037773,37.998313903808594,7541200,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,38.11522507365158,38.492958068847656,38.07025735005453,38.492958068847656,13920200,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,38.394028003495215,38.609877885443325,38.21415710449219,38.21415710449219,7152100,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,38.35806481154573,38.35806481154573,37.8634094316843,38.106239318847656,9336500,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,38.09723646315403,38.33107067922468,37.917362141890365,37.96232986450195,10921300,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,37.99830624764534,38.58289694685915,37.99830624764534,38.492958068847656,6394200,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,38.376049160978624,38.56491913820675,37.98932389344249,38.106239318847656,9940100,0.0,0.0,0.0
